Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
El Salvador,SLV,Government Effectiveness: Estimate,GE.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.691500306129456,..,-0.611828744411469,..,-0.620502829551697,..,-0.609856188297272,-0.460299640893936,-0.451769232749939,-0.447229236364365,-0.21700045466423,-0.259199172258377,-0.211958438158035,-0.074613519012928,-0.0123194148764014,-0.109997875988483,-0.134835928678513,-0.120989866554737,-0.0243250951170921,-0.285884112119675,-0.343549311161041,-0.387264579534531,-0.490081697702408,-0.531054139137268,-0.260907888412476,-0.340914160013199,-0.320332825183868,..
El Salvador,SLV,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
El Salvador,SLV,Poverty headcount ratio at national poverty lines (% of population),SI.POV.NAHC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,26.2,24.6,26.6,..
El Salvador,SLV,Prevalence of overweight (% of adults),SH.STA.OWAD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,29,29.7,30.3,31,31.7,32.4,33.1,33.9,34.6,35.3,36.1,36.8,37.6,38.3,39.1,39.8,40.6,41.5,42.3,43.2,44,44.9,45.8,46.7,47.6,48.5,49.4,50.2,51,51.8,52.5,53.3,54,54.7,55.4,56,56.7,57.4,58,58.7,59.3,59.9,..,..,..,..,..,..,..
El Salvador,SLV,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.3,7.1,7.9,8.7,9.2,9.4,9.7,10,9.9,9.9,9.7,9.8,9.8,10,9.6,8.9,8,7.1,7.2,7,7.7,..,..
El Salvador,SLV,Rule of Law: Estimate,RL.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.870225965976715,..,-0.690760374069214,..,-0.803453266620636,..,-0.566521048545837,-0.516855239868164,-0.490908056497574,-0.505208492279053,-0.691741585731506,-0.722936034202576,-0.694341421127319,-0.783321619033813,-0.865749895572662,-0.751709401607513,-0.728603363037109,-0.636897325515747,-0.469058066606522,-0.616285026073456,-0.75756573677063,-0.872741162776947,-0.930241405963898,-0.865680158138275,-0.77559369802475,-0.865895867347717,-0.741353929042816,..
El Salvador,SLV,Regulatory Quality: Estimate,RQ.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.193008169531822,..,0.0784626454114914,..,-0.0174299348145723,..,-0.16980642080307,-0.246245339512825,0.000375590956537053,-0.257205307483673,-0.0738027393817902,0.0871289893984795,0.150920912623405,0.283810049295425,0.337437301874161,0.403908848762512,0.228348329663277,0.227205574512482,0.222213238477707,0.0679868832230568,-0.0506191477179527,-0.169848293066025,-0.0161868967115879,-0.0379504486918449,-0.0852432101964951,-0.363843023777008,-0.462724059820175,..
El Salvador,SLV,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,3,9,9,9,9,9,..,..,..,..
El Salvador,SLV,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.53,7.88,9.94,7.68,7.65,7.68,7.98,7.1,7.3,6.96,6.96,6.2,6.9,6.8,7.22,6.57,6.41,5.88,7.33,4.89,4.3,3.84,3.69,4.15,4,4.42,4.39,4.01,4.17,5.01,4.33,3,2.766
El Salvador,SLV,Voice and Accountability: Estimate,VA.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.102704912424088,..,0.0431398078799248,..,-0.043113961815834,..,0.122130692005157,0.10748229175806,0.0246405247598886,-0.0750127732753754,0.0966298580169678,0.0945089384913445,0.112083874642849,0.057646669447422,0.0715445652604103,0.0439497753977776,-0.0401937253773212,-0.0130920791998506,0.152619868516922,0.152402803301811,0.188971519470215,0.15445739030838,0.0296915024518967,0.118330992758274,0.070616140961647,-0.0597929991781712,-0.371873050928116,..
Equatorial Guinea,GNQ,Access to electricity (% of population),EG.ELC.ACCS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,64.8255920410156,64.8622665405273,64.8904037475586,64.9169921875,64.9490585327148,64.9935913085938,65.0573806762695,65.1420059204102,65.2438583374023,65.3591003417969,66.117073059082,66.1,65.7467498779297,65.8771438598633,66.0025100708008,66.1229019165039,66.2391357421875,66.3520584106445,66.4624862670898,66.5712509155273,66.6791915893555,66.786994934082,..,..
Equatorial Guinea,GNQ,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,63.9063964128415,..,..,..,..,..,..,..,..,..,62.8586572469484,..,..,..,..,59.9598502522995,..,..,..,59.5093933289138,..,..,..,..
Equatorial Guinea,GNQ,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.26436936855316,..,-1.18792462348938,..,-1.2123749256134,..,-1.22288250923157,-1.27593719959259,-1.38037264347076,-1.42684757709503,-1.36262607574463,-1.21237552165985,-1.19891607761383,-1.22026312351227,-1.23483073711395,-1.22866559028625,-1.23995065689087,-1.31558036804199,-1.54029679298401,-1.57206654548645,-1.60282599925995,-1.64540529251099,-1.54276144504547,-1.56337535381317,-1.53900897502899,-1.58688843250275,-1.60171604156494,..
Equatorial Guinea,GNQ,Economic and Social Rights Performance Score,SD.ESR.PERF.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.856236461,0.799200232,0.820439259,0.88838975,0.929756532,0.941700126,0.990219167,1.009829778,1.063042552,1.168346529,1.208157273,1.264407763,..,..,..,..,..
Equatorial Guinea,GNQ,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.76942050301955,2.20167594636722,5.00438719582668,1.01138167040003,12.9051788684821,-2.33055635744239,4.43673736244361,2.6552621825882,-1.22917807949834,-1.75856408496443,-1.02223887710288,34.7453200290652,11.0332130375277,16.6688355418416,17.4862637323938,66.5799972215897,149.972963487965,23.7744823299607,25.6640154410418,18.2137799569674,63.3798754250602,19.4628340359251,13.9552503163825,37.9987268556423,16.7487006053541,7.70491760658767,15.2821139194857,17.7991091333811,1.34335628806095,-8.92417588851806,6.52392362989873,8.31287184445641,-4.13319850131583,0.415066301596866,-9.11004114881537,-8.81641723219757,-5.66750850486686,-6.23654406734575,-5.48182537893445,-4.79108083383294,0.263454375957011,3.78004646001997,..
Equatorial Guinea,GNQ,Government Effectiveness: Estimate,GE.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.95840448141098,..,-1.0413111448288,..,-1.06132340431213,..,-1.14249908924103,-1.10602283477783,-1.19221687316895,-1.18623232841492,-1.27428555488586,-1.27218782901764,-1.26265788078308,-1.25660920143127,-1.25614047050476,-1.25789260864258,-1.25358760356903,-1.35539746284485,-1.16207671165466,-1.17867159843445,-1.16425859928131,-1.1720118522644,-1.19601023197174,-1.04120028018951,-1.2155157327652,-1.18470907211304,-1.29638779163361,..
Equatorial Guinea,GNQ,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Equatorial Guinea,GNQ,Poverty headcount ratio at national poverty lines (% of population),SI.POV.NAHC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,76.8,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Equatorial Guinea,GNQ,Prevalence of overweight (% of adults),SH.STA.OWAD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.2,10.5,10.8,11,11.3,11.5,11.7,11.9,12.1,12.4,12.7,13,13.4,13.8,14.2,14.6,15.1,15.6,16.1,16.6,17.1,17.6,18,18.5,18.9,19.3,19.7,20.1,20.5,20.9,21.3,21.8,22.2,22.7,23.1,23.6,24.1,24.6,25.1,25.6,26.1,26.7,..,..,..,..,..,..,..
Equatorial Guinea,GNQ,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Equatorial Guinea,GNQ,Rule of Law: Estimate,RL.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.28321778774261,..,-1.35281467437744,..,-1.33589220046997,..,-1.24433362483978,-1.22688519954681,-1.19656825065613,-1.23887705802917,-1.09356272220612,-0.986280679702759,-0.871392250061035,-0.988199770450592,-1.01070928573608,-1.00837445259094,-1.04977643489838,-1.16872656345367,-1.31728744506836,-1.33540391921997,-1.39232754707336,-1.37082552909851,-1.42432010173798,-1.28655707836151,-1.16232776641846,-1.20103907585144,-1.40625643730164,..
Equatorial Guinea,GNQ,Regulatory Quality: Estimate,RQ.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.43762958049774,..,-1.63000500202179,..,-1.64677035808563,..,-1.48651361465454,-1.43353641033173,-1.55832588672638,-1.46834909915924,-1.50492835044861,-1.45251274108887,-1.44569098949432,-1.47102332115173,-1.54846596717834,-1.48733866214752,-1.60031580924988,-1.54353320598602,-1.46566355228424,-1.48868584632874,-1.55810081958771,-1.57519114017487,-1.65524923801422,-1.69174087047577,-1.71425592899323,-1.73251974582672,-1.49326610565186,..
Equatorial Guinea,GNQ,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6,6,6,6,6,6,6,..,..,..,..
Equatorial Guinea,GNQ,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.393,7.619,7.78,7.894,7.907,7.934,7.941,8.001,8.079,8.115,8.237,8.316,8.348,8.253,8.214,8.124,8.071,8.04,8.211,8.394,8.339,8.186,8.093,8.07,8.185,8.257,8.334,8.244,8.327,9.034,9.187,8.584,8.515
Equatorial Guinea,GNQ,Voice and Accountability: Estimate,VA.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.52469968795776,..,-1.56102991104126,..,-1.59922921657562,..,-1.62372946739197,-1.66345012187958,-1.63894009590149,-1.6835001707077,-1.8262654542923,-1.88797950744629,-1.89406704902649,-1.80686867237091,-1.86019432544708,-1.89961373806,-1.90504097938538,-1.96989130973816,-1.97519636154175,-1.99926972389221,-1.94751513004303,-1.97092747688293,-1.87332701683044,-1.87896883487701,-1.80994868278503,-1.713658452034,-1.66811335086823,..
Eritrea,ERI,Access to electricity (% of population),EG.ELC.ACCS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,22.9,24.7554473876953,25.8746109008789,26.9896945953369,28.0999355316162,29.2596969604492,30.3103256225586,32.2,32.392951965332,33.4389610290527,34.4974479675293,35.5751838684082,36.6737632751465,37.7895660400391,38.918758392334,40.0574951171875,41.2019424438477,42.348258972168,43.492603302002,44.6319198608398,45.7662582397461,46.8964424133301,48.0233116149902,49.1476898193359,50.2704086303711,51.3922996520996,52.5140495300293,..,..
Eritrea,ERI,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,51.3006548422461,..,..,..,..,..,..,..,..,..,46.5216830030311,..,..,..,..,42.214884773995,..,..,..,38.6445053843302,..,..,..,..
Eritrea,ERI,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.505685269832611,..,0.516642093658447,..,0.496908664703369,..,0.125430345535278,-0.0485028326511383,-0.148119673132896,-0.318069249391556,-0.345739334821701,-0.411584377288818,-0.358149886131287,-0.473421841859818,-0.550964772701263,-0.641272008419037,-0.778626441955566,-0.909359693527222,-0.885469436645508,-1.33925545215607,-1.34377884864807,-1.23217439651489,-1.32192349433899,-1.4070611000061,-1.33987975120544,-1.25714194774628,-1.282102227211,..
Eritrea,ERI,Economic and Social Rights Performance Score,SD.ESR.PERF.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Eritrea,ERI,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.4547625007102,21.2214111876814,2.8583790589487,9.25883856340832,7.90868457794079,1.77258309100318,0.0134800959108077,-3.14198590251638,8.75543552816325,3.0054291917378,-2.65551592487554,1.45173556595506,2.57444955124846,-0.969217110711355,1.42682221120323,-9.78303001782456,3.8765015275421,2.19419034888082,8.67980010138049,..,..,..,..,..,..,..,..,..,..,..,..
Eritrea,ERI,Government Effectiveness: Estimate,GE.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.14967966079712,..,-1.10067796707153,..,-1.15839385986328,..,-0.739994645118713,-0.842397630214691,-1.05277228355408,-0.984283983707428,-1.33474802970886,-1.34575927257538,-1.33856463432312,-1.39934432506561,-1.39912748336792,-1.49212002754211,-1.51251459121704,-1.55083477497101,-1.67897701263428,-1.67859208583832,-1.78041470050812,-1.79935944080353,-1.76824188232422,-1.80254232883453,-1.6431565284729,-1.69551146030426,-1.73040449619293,..
Eritrea,ERI,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Eritrea,ERI,Poverty headcount ratio at national poverty lines (% of population),SI.POV.NAHC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Eritrea,ERI,Prevalence of overweight (% of adults),SH.STA.OWAD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.9,8.1,8.3,8.6,8.8,9,9.3,9.5,9.7,10,10.3,10.5,10.8,11.1,11.3,11.6,11.9,12.3,12.6,12.9,13.2,13.6,13.9,14.2,14.6,14.9,15.3,15.6,16,16.4,16.8,17.2,17.7,18.1,18.5,19,19.5,20,20.5,21,21.5,22,..,..,..,..,..,..,..
Eritrea,ERI,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Eritrea,ERI,Rule of Law: Estimate,RL.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.655131697654724,..,-0.63481616973877,..,-0.795131266117096,..,-0.73466682434082,-0.817993104457855,-0.933583378791809,-0.975512564182281,-1.18005156517029,-1.27526688575745,-1.30845546722412,-1.31468594074249,-1.35303711891174,-1.36176204681396,-1.42542839050293,-1.4312607049942,-1.56700253486633,-1.52557373046875,-1.6624892950058,-1.59884250164032,-1.62014710903168,-1.63171458244324,-1.49210953712463,-1.58194589614868,-1.7713862657547,..
Eritrea,ERI,Regulatory Quality: Estimate,RQ.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.13125324249268,..,-1.11751961708069,..,-1.13642501831055,..,-1.21429216861725,-1.5084410905838,-1.59102690219879,-1.70982050895691,-2.01907277107239,-2.01873636245728,-2.08386182785034,-2.20666456222534,-2.16324639320374,-2.16482043266296,-2.20411825180054,-2.22740697860718,-2.0858473777771,-2.06694436073303,-2.11089396476746,-2.18285393714905,-2.19343161582947,-2.19213676452637,-2.15805459022522,-2.27972555160522,-2.36939263343811,..
Eritrea,ERI,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,..,..,..,..
Eritrea,ERI,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.572,5.749,5.824,5.874,5.702,5.603,5.685,5.794,5.904,5.954,6.009,6.034,6.013,5.906,5.933,5.941,5.958,5.908,5.997,6.105,6.023,5.889,5.839,5.862,5.991,6.044,6.073,5.931,5.934,6.453,6.511,5.974,5.851
Eritrea,ERI,Voice and Accountability: Estimate,VA.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.36392831802368,..,-1.23163819313049,..,-1.47073936462402,..,-1.82439136505127,-1.93292152881622,-1.90701413154602,-2.18489861488342,-2.0841166973114,-2.11592626571655,-2.15996932983398,-2.20277786254883,-2.19829225540161,-2.22605419158936,-2.20876717567444,-2.19641661643982,-2.1130199432373,-2.1065878868103,-2.17027592658997,-2.16618585586548,-2.18433403968811,-2.20522332191467,-2.06482625007629,-1.93016028404236,-1.8799307346344,..
Estonia,EST,Access to electricity (% of population),EG.ELC.ACCS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,100,100,100,100,100,100,100,100,100,100,100,100,99.9970855712891,99.9829254150391,99.9542770385742,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,..,..
Estonia,EST,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.02900568047701,..,..,..,..,..,..,..,..,..,2.04932766530349,..,..,..,..,2.7749893454856,..,..,..,3.58259932872953,..,..,..,..
Estonia,EST,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.449222981929779,..,0.655492126941681,..,0.840922892093658,..,0.739191174507141,0.9227254986763,0.982846856117249,0.994831264019012,1.0123438835144,0.967807710170746,0.952435076236725,1.00068259239197,0.989536285400391,1.04544830322266,1.08829832077026,1.18153917789459,1.2990083694458,1.25554597377777,1.23113560676575,1.20257091522217,1.46872520446777,1.52543818950653,1.58086550235748,1.50684297084808,1.54468286037445,..
Estonia,EST,Economic and Social Rights Performance Score,SD.ESR.PERF.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.422508863,2.466793199,2.49058108,2.517654134,2.498821202,2.49967615,2.505177752,2.482486151,2.503119323,2.516030058,2.515662499,2.517856507,..,..,..,..,..
Estonia,EST,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.94301449126702,13.0500147441833,4.33982551026151,-0.425025156762118,10.0876344406951,6.00367425106573,6.7713679304362,7.60026518508707,6.80400777050136,9.52642697162088,9.76558336997708,7.57914052046765,-5.13200095768519,-14.6290550324223,2.44426511799784,7.26308458128695,3.22820049358981,1.45842863615992,3.01136658651455,1.85302004629342,3.15556481438308,5.79204467466494,3.78420084952826,3.73970668161645,-0.55100125774716,8.01346292400842,-1.28741134050431,..
Estonia,EST,Government Effectiveness: Estimate,GE.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.611503779888153,..,0.495435953140259,..,0.687826871871948,..,0.66788649559021,0.880270600318909,0.903343915939331,0.937840044498444,1.14691519737244,1.00763607025146,1.15763688087463,1.00224792957306,1.07666647434235,1.06727397441864,0.945922076702118,0.967353165149689,1.01201784610748,1.03646206855774,1.05531477928162,1.07227087020874,1.15059268474579,1.13979399204254,1.29915964603424,1.34501802921295,1.34313404560089,..
Estonia,EST,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,91.681879044361,92.0087903155716,92.3397737920971,92.6746855002471,93.0137311466663,93.3569306926707,93.7041776355574,94.0556407412387,94.4113410565892,94.7713057788403,95.1354571337196,95.5039328797556,95.8873999502315,96.2819422848043,96.6754195825667,96.8460967451215,96.8779431530859,96.9100480586975,96.9427504837686,96.9760104522182,96.9983883839698,97.0086642641459,97.0193826204319,..
