Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Guyana,GUY,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,..,3,..,3,..,3,3,4,5,6,6,6,6,6,6,6,6,6,7,6,6,6,6,6,6,6,..
Guyana,GUY,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,37.7659568786621,..,51.5957450866699,..,30.6878299713135,..,27.5132274627686,30.6532669067383,27.1844654083252,33.009708404541,25.1207733154297,26.57004737854,25,24.6445503234863,30.3317527770996,32.2274894714355,30.3317527770996,30.3317527770996,40.9523811340332,41.4285697937012,45.7142868041992,45.238094329834,39.6226425170898,38.6792449951172,42.9245300292969,41.9811325073242,47.1698112487793,..
Haiti,HTI,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.1732771396637,..,-1.16668713092804,..,-1.20162928104401,..,-1.5061753988266,-1.58485579490662,-1.46017730236053,-1.39128422737122,-1.32642245292664,-1.29074168205261,-1.21558952331543,-1.09506952762604,-1.1893208026886,-1.23770332336426,-1.24063181877136,-1.13521087169647,-1.23922824859619,-1.25839722156525,-1.35417854785919,-1.2592921257019,-1.28550410270691,-1.3468052148819,-1.3464127779007,-1.44135892391205,-1.45903766155243,..
Haiti,HTI,Control of Corruption: Number of Sources,CC.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,..,3,..,3,..,4,6,6,7,10,10,10,11,11,12,12,12,11,11,10,11,10,10,8,9,9,..
Haiti,HTI,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.13978481292725,..,9.09090900421143,..,7.44680833816528,..,0,0,2.46305418014526,3.41463422775269,6.34146356582642,6.31067943572998,6.31067943572998,12.9186601638794,10,6.16113758087158,9.00473976135254,11.8483409881592,8.65384578704834,10,7.61904764175415,10,9.5238094329834,8.5714282989502,7.61904764175415,5.2380952835083,5.18867921829224,..
Haiti,HTI,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.756698846817017,..,-0.942441284656525,..,-0.628624498844147,..,-1.25585794448853,-1.31542313098907,-1.98454308509827,-1.80439794063568,-1.39154350757599,-1.31972801685333,-1.38310325145721,-0.957430124282837,-0.940315425395966,-0.990167558193207,-0.78809267282486,-0.631015360355377,-0.643627285957336,-0.671565055847168,-0.745547473430634,-0.676077306270599,-0.640176177024841,-0.887624740600586,-1.02747869491577,-1.12809944152832,-1.4062956571579,..
Haiti,HTI,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,..,3,..,3,..,4,4,4,4,5,5,5,6,6,7,7,7,7,7,6,7,7,6,5,6,6,..
Haiti,HTI,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,22.8723411560059,..,18.0851058959961,..,26.4550266265869,..,14.2857141494751,11.0552759170532,3.88349509239197,4.85436916351318,10.6280193328857,10.6280193328857,10.5769233703613,18.0094795227051,18.0094795227051,17.5355453491211,21.3270149230957,25.1184825897217,24.2857151031494,22.380952835083,20.9523811340332,22.380952835083,24.056604385376,16.9811325073242,14.1509437561035,12.2641506195068,10.3773584365845,..
Honduras,HND,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.07881093025208,..,-1.01508116722107,..,-0.969870448112488,..,-1.01955211162567,-0.974429309368134,-0.946081817150116,-0.819756150245667,-0.833331823348999,-0.791543304920197,-0.915665328502655,-0.908242762088776,-0.889169752597809,-0.833935797214508,-0.955132007598877,-0.944873750209808,-0.787135541439056,-0.589254200458527,-0.679066300392151,-0.739263594150543,-0.656966507434845,-0.875686287879944,-0.988052368164063,-1.09101843833923,-1.00207138061523,..
Honduras,HND,Control of Corruption: Number of Sources,CC.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5,..,4,..,5,..,6,7,10,11,12,12,12,13,13,13,13,13,13,13,14,14,14,13,12,13,12,..
Honduras,HND,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14.5161294937134,..,16.5775394439697,..,17.5531921386719,..,15.8730154037476,15.8730154037476,18.7192115783691,22.4390239715576,21.9512195587158,22.8155345916748,18.4466018676758,20.0956935882568,20.4761905670166,21.8009471893311,18.0094795227051,18.0094795227051,24.0384616851807,33.3333320617676,29.0476188659668,25.238094329834,29.0476188659668,21.4285717010498,17.619047164917,14.7619047164917,18.8679237365723,..
Honduras,HND,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.470392346382141,..,0.0296584647148848,..,-0.0785963833332062,..,-0.252441436052322,-0.379858076572418,-0.391061931848526,-0.623264193534851,-0.66790372133255,-0.43703019618988,-0.527115523815155,-0.308192104101181,-0.496909588575363,-0.390435367822647,-0.350115597248077,-0.438611596822739,-0.534083962440491,-0.472757905721664,-0.437456160783768,-0.565637230873108,-0.531866431236267,-0.569066166877747,-0.448519617319107,-0.627824068069458,-0.552035331726074,..
Honduras,HND,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4,..,4,..,4,..,5,5,6,6,6,6,6,7,7,7,7,7,8,8,8,8,8,7,6,6,6,..
Honduras,HND,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,30.319149017334,..,45.7446823120117,..,41.2698402404785,..,39.1534385681152,33.668342590332,31.0679607391357,27.1844654083252,26.0869560241699,29.9516906738281,28.365385055542,33.1753540039063,28.4360198974609,34.1232223510742,36.4928894042969,31.7535552978516,28.0952377319336,29.0476188659668,30.4761905670166,27.1428565979004,28.301887512207,24.5283012390137,29.7169818878174,24.056604385376,25,..
"Hong Kong SAR, China",HKG,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.44489419460297,..,1.30338191986084,..,1.29281973838806,..,1.66694176197052,1.80016040802002,1.84927427768707,1.7701940536499,1.85716688632965,1.90817785263062,1.88683724403381,1.8766952753067,1.95441770553589,1.84563553333282,1.7325896024704,1.63623702526093,1.61545813083649,1.61067652702332,1.51693284511566,1.57189655303955,1.63741767406464,1.65278232097626,1.61694467067719,1.67969024181366,1.61064612865448,..
"Hong Kong SAR, China",HKG,Control of Corruption: Number of Sources,CC.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6,..,6,..,6,..,6,6,7,7,9,9,9,9,9,10,10,10,9,8,9,10,10,10,8,9,9,..
"Hong Kong SAR, China",HKG,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,89.7849426269531,..,86.6310195922852,..,85.638298034668,..,91.5343933105469,92.5925903320313,94.0886688232422,93.1707305908203,93.6585388183594,93.689323425293,94.1747589111328,94.2583694458008,94.7619018554688,94.3127975463867,93.3649291992188,91.9431304931641,91.8269195556641,91.9047622680664,91.4285736083984,91.9047622680664,91.9047622680664,91.9047622680664,92.8571395874023,94.2857131958008,92.4528274536133,..
"Hong Kong SAR, China",HKG,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.576565086841583,..,0.701060175895691,..,0.935157179832459,..,0.908920228481293,0.947880446910858,1.14497804641724,1.33629047870636,1.1909122467041,1.10401487350464,1.13101947307587,0.965701699256897,0.935810565948486,0.948596119880676,1.0062894821167,0.922868311405182,1.15322852134705,1.03520536422729,0.73615837097168,0.818202197551727,0.776450574398041,-0.228379547595978,0.0566768497228622,0.263209611177444,0.61155503988266,..
"Hong Kong SAR, China",HKG,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,..,3,..,4,..,5,5,6,6,7,7,7,6,6,7,7,7,7,7,6,7,7,8,6,6,6,..
"Hong Kong SAR, China",HKG,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,67.0212783813477,..,70.2127685546875,..,79.8941802978516,..,78.3068771362305,79.3969879150391,89.8058242797852,95.6310653686523,91.3043441772461,90.3381652832031,90.8653869628906,83.8862533569336,80.568717956543,77.2511825561523,83.4123229980469,75.8293838500977,90.9523773193359,86.6666641235352,71.4285736083984,74.7619018554688,71.2264175415039,39.6226425170898,49.0566024780273,54.7169799804688,66.5094375610352,..
Hungary,HUN,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.666908204555511,..,0.732710957527161,..,0.720579922199249,..,0.574014663696289,0.63568913936615,0.665135562419891,0.625532269477844,0.633171617984772,0.595291078090668,0.434097021818161,0.395329833030701,0.303954064846039,0.332649558782578,0.298703163862228,0.294103175401688,0.15683402121067,0.119144141674042,0.0727236419916153,0.090999647974968,0.0557929798960686,0.0311542917042971,0.069760337471962,0.0125177456066012,-0.103074185550213,..
Hungary,HUN,Control of Corruption: Number of Sources,CC.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6,..,7,..,8,..,8,9,9,9,11,11,13,13,14,14,15,14,14,14,13,13,13,13,12,12,12,..
Hungary,HUN,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,74.1935501098633,..,75.4010696411133,..,75.5319137573242,..,73.0158767700195,74.0740737915039,73.8916244506836,72.1951217651367,73.1707305908203,73.3009719848633,69.9029159545898,69.3779907226563,65.7142868041992,67.7725143432617,65.4028472900391,64.9289093017578,61.0576934814453,60,58.5714302062988,57.6190490722656,58.0952377319336,57.6190490722656,58.0952377319336,55.238094329834,51.4150924682617,..
Hungary,HUN,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.00668895244598,..,1.21940362453461,..,0.918442904949188,..,1.26067221164703,1.13186395168304,0.82829761505127,1.00310039520264,0.985676109790802,0.747096717357636,0.750263869762421,0.536816298961639,0.685783743858337,0.743254065513611,0.675794780254364,0.796646118164063,0.669904828071594,0.737792491912842,0.64338093996048,0.796199262142181,0.737417697906494,0.761821568012238,0.836977124214172,0.798463761806488,0.635951280593872,..
Hungary,HUN,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4,..,4,..,5,..,6,6,7,7,8,8,8,8,8,8,9,9,9,9,9,9,9,8,7,7,7,..
Hungary,HUN,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,79.2553176879883,..,91.4893646240234,..,78.8359756469727,..,91.0052947998047,86.4321594238281,75.2427215576172,80.0970840454102,80.6763305664063,71.9806747436523,71.6346130371094,63.9810409545898,69.1943130493164,70.1421813964844,68.7203826904297,70.6161117553711,68.5714263916016,69.523811340332,66.1904754638672,74.2857131958008,70.7547149658203,71.698112487793,74.0566024780273,73.1132049560547,67.9245300292969,..
Iceland,ISL,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.73311007022858,..,1.91423785686493,..,2.1970431804657,..,2.19461417198181,2.22752285003662,2.167231798172,2.30135536193848,2.17291116714478,2.19767022132874,2.32725143432617,2.03152012825012,1.93496966362,1.93282318115234,1.87803149223328,1.90477347373962,1.82383286952972,1.89814746379852,1.90391433238983,1.79447102546692,1.80538582801819,1.67087435722351,1.667649269104,1.760617852211,1.56752812862396,..
Iceland,ISL,Control of Corruption: Number of Sources,CC.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5,..,5,..,5,..,5,5,6,6,7,7,7,7,8,8,9,9,8,8,8,8,8,7,7,7,7,..
Iceland,ISL,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,93.0107498168945,..,94.1176452636719,..,98.4042587280273,..,97.3544998168945,98.4126968383789,98.0295562744141,99.5121917724609,97.5609741210938,97.5728149414063,99.5145645141602,95.6937789916992,94.2857131958008,94.7867279052734,94.7867279052734,95.7345962524414,94.2307662963867,95.7142868041992,95.2380981445313,94.2857131958008,94.2857131958008,92.3809509277344,94.7619018554688,95.2380981445313,91.5094375610352,..
Iceland,ISL,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.32520198822021,..,1.37710535526276,..,1.57533061504364,..,1.62029254436493,1.51723217964172,1.45700466632843,1.44469714164734,1.45382654666901,1.48559415340424,1.21502387523651,1.1908872127533,1.02225363254547,1.24400973320007,1.24503207206726,1.28713369369507,1.24697458744049,1.29848098754883,1.34658873081207,1.33768498897552,1.39457714557648,1.61964797973633,1.37493765354156,1.3721786737442,1.26293528079987,..
Iceland,ISL,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,..,3,..,4,..,5,5,6,6,7,7,7,6,7,7,8,8,8,8,8,8,8,7,6,6,6,..
Iceland,ISL,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,94.1489334106445,..,95.2127685546875,..,96.8253936767578,..,98.9417953491211,98.9949722290039,98.5436859130859,99.5145645141602,99.5169067382813,99.5169067382813,94.2307662963867,91.4691925048828,85.3080596923828,92.890998840332,92.890998840332,94.3127975463867,94.2857131958008,94.7619018554688,95.7142868041992,95.7142868041992,97.6415100097656,99.5283050537109,96.698112487793,96.2264175415039,95.2830200195313,..
India,IND,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.381090342998505,..,-0.258726745843887,..,-0.403301805257797,..,-0.555382490158081,-0.456320524215698,-0.448476195335388,-0.363160848617554,-0.274562805891037,-0.397690296173096,-0.33909797668457,-0.452406287193298,-0.463754564523697,-0.540835857391357,-0.513968110084534,-0.517085731029511,-0.457155108451843,-0.406170606613159,-0.336941868066788,-0.291451543569565,-0.229412421584129,-0.302205294370651,-0.292916029691696,-0.316493511199951,-0.321810871362686,..
India,IND,Control of Corruption: Number of Sources,CC.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7,..,7,..,7,..,7,8,10,11,14,14,14,14,14,15,15,14,13,13,13,13,13,13,12,12,12,..
India,IND,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,43.0107536315918,..,49.7326202392578,..,43.6170196533203,..,36.5079383850098,40.7407417297363,37.9310340881348,44.8780479431152,47.3170738220215,41.262134552002,43.6893196105957,39.2344512939453,39.0476188659668,35.5450248718262,36.4928894042969,36.9668235778809,39.9038467407227,42.8571434020996,43.8095245361328,45.7142868041992,47.6190490722656,44.761905670166,45.238094329834,45.238094329834,44.3396224975586,..
India,IND,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.972584128379822,..,-1.20082128047943,..,-1.00120759010315,..,-1.21066498756409,-1.50999701023102,-1.28043293952942,-1.01388049125671,-1.06518423557281,-1.15429580211639,-1.10970735549927,-1.35554790496826,-1.27798449993134,-1.32679533958435,-1.28930985927582,-1.22917413711548,-0.997911989688873,-0.954773545265198,-0.960426509380341,-0.774099051952362,-0.997705161571503,-0.796840608119965,-0.841136157512665,-0.691997945308685,-0.568608164787292,..
India,IND,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4,..,4,..,5,..,6,6,7,7,8,8,8,8,8,9,9,9,9,9,9,9,9,8,8,8,8,..
India,IND,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,19.1489353179932,..,12.7659578323364,..,17.4603176116943,..,15.8730154037476,9.04522609710693,13.1067962646484,17.4757289886475,16.9082126617432,13.5265703201294,13.942307472229,10.4265403747559,11.3744077682495,10.9004735946655,10.9004735946655,12.3222751617432,13.8095235824585,17.1428565979004,14.7619047164917,18.5714282989502,13.6792449951172,19.3396224975586,18.3962268829346,22.6415100097656,24.5283012390137,..
Indonesia,IDN,Control of Corruption: Estimate,CC.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.864106297492981,..,-1.16007697582245,..,-0.908694446086884,..,-1.13730299472809,-0.979823589324951,-0.976611793041229,-0.906051814556122,-0.86427628993988,-0.630509197711945,-0.639086067676544,-0.889640629291534,-0.803534507751465,-0.755870699882507,-0.689105808734894,-0.660039663314819,-0.597599148750305,-0.518548130989075,-0.462464272975922,-0.304816424846649,-0.29945981502533,-0.473180323839188,-0.454076617956162,-0.449074685573578,-0.434910655021667,..
Indonesia,IDN,Control of Corruption: Number of Sources,CC.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7,..,7,..,7,..,7,9,11,12,15,15,14,14,14,15,15,14,13,13,13,13,13,13,12,12,12,..
Indonesia,IDN,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,22.0430107116699,..,10.6951875686646,..,21.8085098266602,..,8.46560859680176,15.3439149856567,17.7339897155762,18.536584854126,20.4878044128418,31.0679607391357,32.5242729187012,20.5741634368896,21.9047622680664,23.6966819763184,28.4360198974609,29.3838863372803,32.211540222168,36.6666679382324,38.0952377319336,45.238094329834,44.2857131958008,35.238094329834,36.6666679382324,36.6666679382324,37.7358474731445,..
Indonesia,IDN,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.13137912750244,..,-1.73167061805725,..,-1.99520063400269,..,-1.58324420452118,-2.09539484977722,-1.90860557556152,-1.5181759595871,-1.41766691207886,-1.19806575775146,-1.05679154396057,-0.751153647899628,-0.853916168212891,-0.770114183425903,-0.593262791633606,-0.51926463842392,-0.416824042797089,-0.619956314563751,-0.379699736833572,-0.504938900470734,-0.552077412605286,-0.502156674861908,-0.462322682142258,-0.531467199325562,-0.439423859119415,..
Indonesia,IDN,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4,..,4,..,5,..,6,6,7,7,8,8,8,8,8,9,9,9,9,9,9,9,9,8,7,7,7,..
