Country Name,Country Code,Series Name,Series Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Mozambique,MOZ,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.83333333333333,4.28048780487805,4.92405063291139,6.232,7.07317073170732,5.76576576576577,5.65573770491803,6.18320610687023,5.30903328050713,5.94349142280525,5.86129753914989,2.61203208488343,2.96844542513086,2.87088387025103,3.30350171181452,1.46048234605694,1.11168167118259,1.10274139236448,1.13921166552746,1.24586939078367,1.28445790695832,1.24217123946881,1.27363564169322,1.28094221116848,1.3624211148071,0.946231881192035,0.809467271779053,0.668953898163735,0.664921661879227,0.70542260842237,0.891902273445713,0.82655322493467,0.85072600767818,0.930182229707713,0.98075949386584,0.840285274150693,0.929584557013743,0.987964415251795,1.33533654635569,1.41998694334012,2.02060472751337,1.88537169538203,1.5078235912053,..
Myanmar,MMR,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,6.12346049864824,5.69071146245059,6.84714060484449,6.02234564711961,6.69562082076832,6.1255794096121,5.20179852264212,5.02319717599597,5.31042884990253,5.60194500335345,5.65122539918307,5.45164039198977,5.11394557823129,4.02108745089932,3.77497124845594,3.79370693112626,4.03977311094605,3.92138364779874,3.5575807318937,3.42212955528504,3.45682035495231,3.21826066522826,3.0703691066375,2.92367110099446,2.9782635874904,2.87914210205326,1.9724009432589,2.14085227496295,2.95910673319109,3.39589051013222,3.17100459309858,3.35451793339882,3.52310856153263,3.54112112764238,3.68483237946254,3.49342786434001,2.31372237705347,2.00890121108614,1.73138335784836,2.00119922180272,1.56256149129696,1.12750816122084,1.67046227508033,1.65722703145489,1.35460116507252,..,..,..,..,..,..,3.85435141027015,3.99963655299475,3.78953437926591,4.30136026437039,4.08929708316631,3.64194893785999,2.35979043196518,2.18974002099593,2.99047588930389,3.39115163606364,3.04694924417989,..
Namibia,NAM,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.42100268859719,5.61525495153814,4.25041876046901,2.46452375833154,1.7512338730626,1.94789863056824,1.90360402371594,2.30135514297654,2.32183724519666,3.12403306903887,2.70673279864922,3.00874087986708,2.61784537918538,2.62491288264622,2.5275896811078,2.6452053014553,2.50124939843779,2.61042455712992,3.1372615742466,3.37436368373618,3.51474397546307,3.5745889549471,3.16654259121144,3.20641632429402,4.32586724007944,4.52800016778678,3.97104492479212,3.52238850010305,3.33269228396146,3.29742631401913,3.48085709416735,3.25048104938115,3.0043137723859,..
Nauru,NRU,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Nepal,NPL,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,0.593019315486276,0.617910602372197,0.64755629855443,0.65768099398516,0.60723646141802,0.682172824966878,0.856261175520563,0.89214308872798,0.858464252509119,0.911205723565817,1.03207571410218,0.992053319661625,1.08945398218665,1.25292497260152,1.22061436912922,1.19582716208384,1.18285068360426,1.15918201177502,1.08379060151354,1.10654314487672,1.07715440550785,1.09660964850338,1.07468976820417,1.05055255388421,0.973315396353707,0.941485114634425,0.900716314535601,0.880707845982183,0.927055460453057,0.947369575132442,0.962150318323636,1.09833438437267,1.44764998035493,1.59225110118825,1.79329239841169,1.92916137598653,1.74910986263113,1.54739388856211,1.59997165276816,1.44274238925516,1.37103513691746,1.35085556717891,1.24370217046399,1.3407258743985,1.43375979820576,1.3681310242704,1.46937461345505,1.48497718496345,1.34998219265679,1.23581135255825,1.32338446484361,1.23009788741636,1.13585458892798,..
Netherlands,NLD,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.70390179658833,4.08728387914001,4.12277525012795,4.01083448197299,3.93265268418307,3.57129033135163,3.37028428544947,3.52333580585187,3.25633492017265,3.22892860322925,2.86623555435659,2.83882953486528,2.8185399996365,2.70299724962028,2.65347166146325,2.84386012856602,2.68890944936651,2.95445752206894,2.74707053060561,2.84023282824093,2.78429856620748,2.86311944233433,3.1414705898142,2.84858474479936,2.86172441738649,2.76821812094818,2.72511978598847,2.71346717798331,2.6109094684565,2.51740390550589,2.36901988510143,2.24853153093843,2.21300259630903,2.02782940845455,1.91306097545144,1.79424050457827,1.75660773571403,1.65927318261403,1.5806480613385,1.58982542582888,1.43400434064074,1.43790686912329,1.42655601162955,1.44380959809676,1.42682783976905,1.3964852790883,1.39338905749077,1.35471679829449,1.30531923769851,1.39763332170373,1.32543371501611,1.28836534898418,1.23540888805849,1.16615162393654,1.15968789088093,1.13271150479415,1.16362691769596,1.15680366756712,1.2166741818661,1.31836099648855,1.4412639825242,1.37664709536688,1.58328113846348,..
New Caledonia,NCL,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
New Zealand,NZL,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.69073315965761,2.48562702120014,2.30993664554852,2.1982890314696,2.47283365840067,2.35555842145989,2.639267145333,2.62371503705475,2.72768259693418,2.56622516556291,2.63203017832647,2.31670061099796,2.18326794076699,1.97304054788564,2.06537890044577,2.08476174151526,1.9360329054677,2.11589846359385,2.20987144710461,2.1596362717858,3.02279053583855,2.72937506722599,2.58285841637747,2.43835930996871,2.37762415493316,2.36462612075438,2.36758702191663,2.40727668912179,2.07870816106926,2.14992965766731,2.32777974713459,2.25633669360145,2.06936622865826,1.89912384560739,1.82870805982045,1.81534784641762,1.78188148485178,1.7039708435896,1.69528017523824,1.61934201810554,1.66874210670411,1.58130142358851,1.45440984523588,1.38993411515534,1.24607476576411,1.13993436677911,1.24082054907448,1.18204532109871,1.1527704961191,1.21981800607086,1.20990105642364,1.16242091344673,1.11634636312697,1.04388216827216,0.998117777445706,0.988586444651976,1.03554396646746,1.05230934704112,1.10527683290856,1.29327542803534,1.33770256327882,1.16789777249676,1.1788672845172,..
Nicaragua,NIC,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,1.45964542951095,1.37701531929543,1.58426055559649,1.50573737863237,1.86729019837893,1.42056716970161,1.45341316914625,1.74609414281405,2.0673642695843,2.46546314030727,3.2219457323258,3.10478654592497,3.3461804193077,4.33559111285625,..,..,..,..,..,..,..,..,..,4.00221575959008,2.63275323516287,2.10232558139535,1.18950040982787,1.10282030687536,0.949704913116282,0.894669832421458,0.735362192331601,0.71949282543475,0.782751441383728,0.683524520762284,0.865165582304889,0.860737429085598,0.730793275300281,0.700404064217207,0.551255993486822,0.53172621458102,0.502058376769716,0.502751000926974,0.505472679188859,0.526411336509848,0.665903553721293,0.678614215031222,0.685091959091359,0.775537371941149,0.639876675817232,0.626510067010078,0.62717222145559,0.605020089397565,0.629971870953776,0.540141928775309,0.52647269455043,..
Niger,NER,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.870842572062084,0.82177385456074,0.936634349030471,0.928173719376392,0.839124548736462,0.671391271913465,0.631753948462178,0.633484162895928,0.68519866103915,0.727756892230576,0.743835616438356,0.769503546099291,0.635210396039604,..,..,..,..,..,..,1.23237199847542,0.970976253298153,0.861401471157569,0.932594644506002,1.06122448979592,1.16690809592789,1.16461081638404,1.32015978285548,0.963347955260515,0.931763626554351,1.09118729739427,0.715211768830327,..,..,0.73944643123804,0.735262361389119,0.87650323651909,0.976041978774068,1.62398436872309,1.0452311825973,1.33859819740079,..,1.59964624315915,1.80984292435405,1.79380881698289,1.91733600650351,1.73360752172491,1.35370281969671,1.66437842193306,..
Nigeria,NGA,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,0.695833333333333,0.849453322119428,1.09697933227345,1.10319076714189,1.23370429252782,1.40145203522971,1.10115095174856,5.80820060996272,9.1591382904795,10.316957879632,5.27925012553702,4.39211982188639,5.39026887908144,5.47846811844983,4.34401142623954,8.12406844073322,5.79139783442963,6.02411790978115,5.32604776301556,4.32233407904549,3.29560373980505,2.77007205001291,2.26720169230048,2.21984130271864,1.55679483416495,1.43678626386977,1.31155364657903,0.769793676287504,0.88435129597009,0.579894648474617,0.833115305550364,0.773691292368809,0.564010709444363,0.933218301724012,0.781452287737133,0.483558767048935,0.406177811568832,0.435835755422039,0.548312392864221,0.855415630326234,0.543531645186578,0.780315876986167,0.95433804485135,0.570707544874932,0.490996769130759,0.397422937174069,0.348375434095589,0.370960976546406,0.489084134608938,0.505855627592204,0.539231118131693,0.579227031040921,0.504264930204985,0.469695304520636,0.414718776586509,0.417636537730714,0.432947784673169,0.430671218863917,0.506944517393582,0.459170524387093,0.632022913474166,1.01270192678284,0.635544551107252,..
North America,NAC,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,8.65834738325621,8.81384929748463,8.98219225293468,8.48706919041073,7.73757037655252,7.26774406667112,8.03231393994202,8.94316815803667,8.78981413859763,8.17287481859989,7.58902698083015,6.56404127734405,6.15246002907994,5.55020830266899,5.56071700586048,5.27004131442915,4.84986866175198,4.84558621833492,4.67907265833167,4.67671205239304,4.8562139191036,5.30237050874031,6.39609218733731,5.95657430513232,5.90203020965212,6.1142196660431,6.28124693483421,6.06336339384408,5.70917641317461,5.51157372743071,5.27380675126088,4.61311239152573,4.7107488614053,4.38771188195337,4.02960237550949,3.69077092310573,3.39911999557174,3.25237297507027,3.07437266523169,2.96433587978757,2.9769189145347,2.99388130692314,3.29595689815617,3.63030263611872,3.79055961854097,3.84308193440385,3.78691666373863,3.80732187533488,4.14203845550688,4.57242990214822,4.54402565704017,4.4482551771561,4.12365700395473,3.73385992440569,3.43972852533078,3.29883917524505,3.25286981553322,3.16783118456676,3.16921716921685,3.27342065338642,3.5306351302018,3.28620079435431,3.28309973367403,..
North Macedonia,MKD,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.35203094777563,..,..,..,2.81367674231936,2.12824694412777,2.09823976120451,1.71382060586219,1.850821459557,6.10039562766158,2.64559751876128,2.34170115867248,2.38010407130392,2.02926330577443,1.83653768735825,1.95006969471653,1.74234086894233,1.68816456224776,1.38215461102863,1.26218709982742,1.22531966171625,1.16943718855289,1.09296080025624,0.99342769175221,0.970115977909212,0.895041406541028,0.943108732670231,1.15911628553257,1.26583476953589,1.46631957337464,1.60534290001473,..
Northern Mariana Islands,MNP,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Norway,NOR,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.20043559803981,3.00420435724296,3.24151790991843,3.20842732309849,3.11916398458299,3.39793651930931,3.56795983067309,3.51256281407035,3.6078431372549,3.60425249935175,3.47283949071698,3.39150440491555,3.29146596752231,3.13360512105282,3.0355353426347,3.20843028338556,3.12402978167525,3.09817680596454,2.84131892913699,2.76654591368918,2.61901886888382,2.62397215285996,2.74459210641682,2.79497153165342,2.54443435066589,2.79600023170273,2.80841701830998,2.97832442559969,2.8930898629137,2.91015709214252,2.88622689429437,2.74748719588206,2.96470027529897,2.68734984456601,2.73313708243107,2.30749103957538,2.1630749742096,2.01607957074415,2.15673766669647,2.03910557145363,1.7058318732318,1.70454145987594,2.08059193132079,1.97485448684346,1.84878514417382,1.57588467314326,1.44466802794409,1.45917207799086,1.37033371660879,1.59690979918941,1.50762795492815,1.44252755140788,1.39318999611811,1.40525218139781,1.46227942776465,1.49812327266489,1.61734383599671,1.70515328594991,1.71529737478335,1.84373537818427,1.96598369239436,1.72188687044335,1.63766554089693,..
Not classified,INX,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
OECD members,OED,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,6.51649623794011,6.46237079779822,6.58908703510898,6.25493022100149,5.73049352370436,5.43309755054604,5.79993558800834,6.23635180418917,6.06579537077329,5.61360302368416,5.1466049198162,4.6089329264543,4.31370910636418,3.87794429453913,3.89217854665443,3.79309349642172,3.59327509954784,3.53843514771383,3.34935943797222,3.33623316710736,3.41363259832157,3.6622521032901,4.23721829876958,4.0929305398808,4.10504892595224,4.20713883457657,3.97730822777894,3.75360180261381,3.49498525607509,3.41500598076202,3.26044223888578,2.9427899387288,2.88397557507553,2.71584070581581,2.52924963288569,2.3166804977525,2.26233315363744,2.23470871137212,2.18410121500392,2.12616377690586,2.11966587262069,2.14653752975666,2.27895840594634,2.37752021054307,2.39582886683685,2.40069557133571,2.38765026039439,2.36063946325806,2.45703148009314,2.69598049186044,2.6504708600501,2.55186780755948,2.46773514170578,2.3307005028961,2.22803241627533,2.22665557292697,2.21142118203484,2.17554919451167,2.18627028248566,2.27223842100281,2.46777439407129,2.34537117090415,2.3982927253478,..
Oman,OMN,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,9.65227817745803,14.8615056818182,18.595041322314,15.5277044854881,24.9585749792875,23.0097252063779,18.7816856780735,20.949941915725,15.6407473447554,14.9098813070874,15.7134256472005,16.6660292205309,17.1593698854337,16.8930416756907,15.5614660502423,15.8665775911433,13.2023149264529,13.6997984183594,12.5,12.3909414645003,11.0639102916896,12.1840929027946,11.5257307019735,11.766452600004,10.9676477238468,9.40707829017925,9.3579111585516,8.21609216715177,7.51678821932738,7.08570878292736,8.19564037118769,8.10066565457833,7.96203498651595,7.86037959717824,7.71403410853305,7.09909361868035,6.71756431693885,4.96024822382651,6.07257047519031,5.64885516492993,6.45275108066004,10.5832031528957,9.74727260107489,8.86041181394662,9.57116730321235,10.5631262289399,8.41324995212154,8.26760144238502,7.43921190765759,8.03024250539625,6.55798322028562,5.16766661805132,..
Other small states,OSS,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.75192532891429,3.1877543210923,3.72797500457406,4.29767050393481,4.22657984617076,4.62500862588977,4.71171014167881,5.24061907904311,3.26053438956586,3.25648536586137,2.90365485715184,3.37962877414428,3.73334795032313,3.45047860962991,2.89966726780953,2.48369400840894,2.53528023254905,2.38800501763071,2.30273813081428,2.08921289525595,1.96520410220022,1.89027533775289,1.82342493031167,1.79744281732383,2.07742083340658,2.01671301059117,1.97188758468106,2.06368829703338,2.13532819854189,2.28177584846122,2.37959407511479,2.3649119648559,2.21128983948129,2.13150199796027,2.18482379186054,2.34768465704038,2.11414529227051,1.96171481990597,..
Pacific island small states,PSS,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Pakistan,PAK,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,4.31266261925412,4.09789064099939,3.65587277256179,3.64841297523544,3.86589013064694,5.90466788887322,6.73052198508614,5.40460370194589,5.1039059949951,5.51204188481675,6.15838762214984,6.73553323768532,6.86595551145291,6.21064272703617,6.09099631368984,6.32152024509398,5.88947199314555,5.5474116781158,5.50329966329966,5.45327429503612,5.52324446699715,5.71087057573544,6.37571708663133,6.64379805914383,6.65949145701601,6.92213359819193,6.99165601052428,6.97188008366256,6.78581073127497,6.53272525576236,6.52232023523122,6.57095278815428,6.69818754925138,6.42731262310377,5.92354829296761,5.82022528285793,6.03716630506556,5.6212164889017,5.4150950442544,5.18989926490607,4.16872271381496,3.87893394479455,4.07377016787657,4.09142718735613,3.95603411669147,3.89701939256291,3.64525520437771,3.51198610011098,3.45937100362745,3.26522399322955,3.42369097294437,3.28565081602325,3.48433392362757,3.47561387186447,3.48525088894765,2.98538132059023,2.94895743710225,3.08231782700656,3.26735900701032,3.28551548641494,3.01927583247507,2.87198606564158,2.63074028023171,..
Palau,PLW,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
