Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Eswatini,SWZ,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.60951757,5.13895369,5.52298307,6.37864399,6.81432486,7.37623358,7.82560062,7.93004131,8.85792923,8.63292217,8.5912571,8.46997261,7.82047606,7.45703411,7.25596571,7.05855274,6.82044792,6.98103714,6.62469387,7.15369368,6.59767151,7.03582335,..,..
Eswatini,SWZ,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,45000000,44000000,40000000,60000000,35000000,32000000,31000000,..,23000000,54000000,60000000,54000000,63000000,59000000,98000000,87000000,35000000,53000000,48000000,62000000,64000000,33000000,74000000,43000000,33000000,36400001.5258789,..,..,..
Eswatini,SWZ,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4,4,4,4,4,4,4,..,..,..,..
Eswatini,SWZ,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,58.6021499633789,..,56.6844902038574,..,55.319149017334,..,55.5555572509766,58.201057434082,49.2610855102539,48.2926826477051,55.6097564697266,56.3106803894043,58.2524261474609,58.3732070922852,56.1904754638672,53.554500579834,51.1848335266113,51.1848335266113,50,50.476188659668,48.0952377319336,54.2857131958008,46.6666679382324,42.8571434020996,44.761905670166,27.1428565979004,26.8867931365967,..
Eswatini,SWZ,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,37.1859283447266,..,31.5,..,30.348258972168,..,26.3681583404541,32.3383102416992,22.115385055542,22.4880390167236,33.4928245544434,29.1866035461426,36.0576934814453,38.8625602722168,39.3364944458008,35.6807518005371,37.5586853027344,40.3755874633789,44.230770111084,44.2857131958008,38.5714302062988,44.761905670166,44.2857131958008,34.2857131958008,32.8571434020996,30.9523811340332,29.2452831268311,..
Eswatini,SWZ,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,30.6010932922363,..,30.0546455383301,..,30.0546455383301,..,38.9189186096191,28.6486492156982,10.945273399353,16.6666660308838,35.6097564697266,32.5242729187012,38.8349533081055,41.1483268737793,43.0622024536133,36.4928894042969,42.1800956726074,43.1279602050781,33.6538467407227,33.8095245361328,32.8571434020996,33.8095245361328,25.7142848968506,28.5714282989502,22.8571434020996,25.7142848968506,26.4150943756104,..
Eswatini,SWZ,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,40.4255332946777,..,44.680850982666,..,47.0899467468262,..,49.2063484191895,45.226131439209,44.1747589111328,35.4368934631348,36.2318840026855,43.961353302002,41.3461532592773,43.6018943786621,43.1279602050781,30.8056869506836,34.5971565246582,32.2274894714355,29.0476188659668,28.5714282989502,27.619047164917,35.238094329834,33.0188674926758,37.2641525268555,46.698112487793,33.9622650146484,38.2075462341309,..
Ethiopia,ETH,"Population, total",SP.POP.TOTL,21739710,22281675,22852158,23448979,24073696,24727506,25377645,26051596,26778653,27530388,28308246,29099594,29891328,30694316,31488613,32252783,33062216,33695018,34259065,34758823,34945469,35818844,37213393,38235187,39202890,40285965,41455309,42851957,44511537,46195954,47878073,49937430,52011554,53791672,55620211,57476536,59347649,61233480,63136493,65077579,67031867,69018932,71073215,73168838,75301026,77469940,79691050,81996185,84357105,86755585,89237791,91817929,94451280,97084366,99746766,102471895,105293228,108197950,111129438,114120594,117190911,120283026,123379924,126527060
Ethiopia,ETH,Population growth (annual %),SP.POP.GROW,..,2.46240496287868,2.52809631275193,2.57813996048135,2.62928376478602,2.67964351300075,2.59524411062539,2.62103647343565,2.75260071503388,2.76853725035396,2.78627275275661,2.75710818913712,2.6844182693907,2.65090859876121,2.55484975424859,2.39783456781735,2.47867856973028,1.89588728123602,1.66012086198244,1.44822378426594,0.53553788649059,2.46853057090048,3.81945997283751,2.70874939243861,2.49942512776154,2.72526766989943,2.86128101383493,3.3135359540021,3.7997099051442,3.71438044976345,3.57654149352685,4.21131883429154,4.0695064434744,3.36527734385744,3.34279827514085,3.28301525569969,3.203571284763,3.12815909570078,3.06048395903298,3.0281142940097,2.95880518919236,2.92127105923873,2.93296991314103,2.90590770385319,2.87241402666675,2.83962299391293,2.82672932299161,2.85154384116412,2.83863160180599,2.80357593483215,2.82098186260834,2.85029677836164,2.82765624318832,2.74962070654197,2.70542811266671,2.69539316663887,2.71605397227228,2.72133142564532,2.67332102071494,2.656010133459,2.65485915620519,2.60431928274974,2.54208920295403,2.5187790536759
Ethiopia,ETH,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,4.3260913357996,4.51863392642512,4.09048561086951,5.77193201623412,7.25659803666719,4.06158788009805,4.14218784379234,1.38865740812417,3.48272874045621,6.52647616348123,4.22715959044986,5.10986950752167,3.27365832430968,1.24613171474543,0.148810315966358,2.72568162577357,2.74000633152272,-1.10076369430246,6.42416616437001,4.38154812525401,0.916013856738189,8.23500571913686,-2.84802145221472,-11.1443529779265,9.6616123612221,13.8593303949746,0.503674879297762,-0.36104417975227,2.72645178272658,-7.13747970027428,-8.67248014788842,13.1428339765154,3.18996458217961,6.12751141376545,12.4261737774646,3.13390685087593,-3.45813913371742,5.16214582105535,6.07321747957957,8.30130632052328,1.51472570631101,-2.16135972205798,13.5726031368695,11.8187659466494,10.834727065877,11.4561670000236,10.7885216853725,8.80255319782566,12.5505383459308,11.1782962271641,8.64781163337416,10.5822700482672,10.2574929610051,10.3924630202334,9.43348265784402,9.56418964295607,6.81614779681703,8.3640856990789,6.05953088643369,5.64153071734657,5.32117628383672,6.49813464238613
Ethiopia,ETH,GDP (current US$),NY.GDP.MKTP.CD,1610511693.78543,1680859514.11965,1747566307.13633,1825058827.96558,1984129185.46553,2159998591.19132,2324466416.1146,2461762002.75775,2619948864.86506,2768987371.88775,3045354454.77066,3224280834.87075,3520252938.32165,4070570549.89297,4577209966.3327,4577047854.2871,4943806093.46396,5651840584.64903,6014961434.80261,6586048398.12812,7012585454.12203,7507663566.42971,7899988840.67729,8781664426.87024,8298309580.50903,9717392686.7328,10094328897.8588,10790001557.8672,11181119717.6458,11762932007.237,12478943894.9315,13799799323.6715,10754799036.5745,9051043870.12197,7100806753.92942,7855205206.93405,8761215548.48614,8803539988.33248,8013274131.69715,7892973531.80045,8242349617.8638,8231326016.47494,7850809498.16803,8623691300.04079,10131187261.4421,12401139453.9738,15280861834.6024,19707616772.7996,27066912635.2228,32437389116.038,29933790334.3418,31952763089.33,43310721414.0829,47648276605.0123,55612228233.5179,64589328550.5953,74296745207.8721,81770886825.6048,84269196625.8784,95912607722.3032,107657734392.446,111261882958.426,126772703047.701,163697927593.982
Ethiopia,ETH,GDP per capita (current US$),NY.GDP.PCAP.CD,74.0815628996628,75.4368562560782,76.4727036779778,77.831057291048,82.4189682159952,87.3520601386697,91.595040285046,94.4956310069353,97.8372162656973,100.579307922858,107.578352073479,110.801574581101,117.768368749681,132.61642806743,145.360799674876,141.911718262796,149.530391231609,167.735200042007,175.572842831601,189.478464162268,200.672237482978,209.600945424975,212.288861719148,229.674943838257,211.675965228814,241.210374052919,243.499062999598,251.797171313953,251.195992572572,254.631217427332,260.64006157749,276.341800602704,206.777114111501,168.261062235098,127.665944200201,136.66803453385,147.625317870404,143.770041949804,126.919848584196,121.285604859401,122.961659681414,119.261857260772,110.460874721483,117.860164733528,134.542486332684,160.076791772058,191.75129245508,240.347971955032,320.861089711683,373.893958712145,335.438495270931,348.001348291465,458.550920793057,490.792478420391,557.534148360438,630.312619383054,705.617508543589,755.752644348666,758.29769449458,840.449601255171,918.652594077418,925.00069759158,1027.49863136325,1293.7780075976
Ethiopia,ETH,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,..,1.72168690434411,1.85843641340749,1.38931766809225,2.9752590775425,4.50883726568307,1.3695297346631,1.31466299901601,-1.3798252727845,0.639215637857276,3.6295452352003,1.46648646240463,2.36011076078479,0.668590994541177,-1.1527079907292,-2.30304445325066,0.796464173384834,1.04847761200639,-2.52272451667157,5.85574784044036,1.83640081134591,-2.86575165461683,5.34254230752128,-5.24616763726964,-13.5332080022118,6.56834996520617,10.1483818826936,-3.24353090144588,-3.99412319454811,-0.882676687132843,-10.9670136033382,-12.3144517141627,9.39861878772916,-0.20245107491192,2.69990136041849,8.88160076000142,-0.042347686519193,-6.36803177334706,2.02544694380902,2.98069409750323,5.18329610205465,-1.41943134945379,-4.9635486109287,10.3567353804701,8.68819314738802,7.74559571884001,8.32283205867725,7.6878600799579,5.79455379589757,9.4198734285809,8.0541204807153,5.61865391933833,7.58309892413058,7.31454492337771,7.45669509715687,6.50121149670628,6.62278907050467,3.99844025588089,5.52381056763929,3.28084798420211,2.92580454535896,2.67756191274128,3.84918260425373
Ethiopia,ETH,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.577948546589444,0.556785226038098,0.539774838323942,0.523311225614515,0.504605598372041,0.486848339804562,0.470463184334768,0.455134923230875,1.19402770452411,1.24996604702156,0.864629437629262,0.833693169612944,0.516705545259095,0.558064597632972,0.540874603100009,..,0.382246955631516,0.369818322729195,0.357584535121836,0.345341724269708,0.333161690683561,0.321291588460491,0.310041001349757,0.299461996992273,0.289377456825093,0.279586717345609,0.270180876699355,0.261435947169933,0.253237104212427,0.247414482797594,..,..,..
Ethiopia,ETH,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,1.85587761674718,1.9321903294163,2.42836676217765,2.9215844785772,3.22993525071525,3.10719908401317,2.48622496976213,2.1956163689345,2.02066455324645,1.88310980263875,1.90607150412524,1.93641025641026,1.92555408221254,2.79458239277652,4.49206211503427,4.13172252533126,3.96778085302675,4.81090245174752,6.88658800866843,8.70858213323967,7.53695803155075,7.53901842798044,7.1796178343949,7.96914816163087,6.82390419897137,6.69723756906077,6.85567368494198,8.5014361098123,10.2766484563588,9.6579698086295,5.70513154467309,3.44170834936514,3.07168835064302,2.86843870238978,2.22561605430131,2.11713848911382,3.3431774775412,7.27693614895529,9.50694268259021,7.61384390577726,4.34902077753107,3.71938809903571,3.23884273442423,3.07265040654432,2.81221837499407,2.30714932404438,1.89627732982541,1.51584796368311,1.20460157802807,1.15394252706819,1.09070647415251,0.868361507077892,0.806417193723534,0.768407756190907,0.70541465068261,0.683567210395797,0.675310715716932,0.645850962685811,0.579949536836241,0.52168578635416,0.49197376876991,0.903892013953936,..
Ethiopia,ETH,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.11234998703003,2.30205988883972,2.11203002929688,2.33756995201111,2.13794994354248,..,..,..,..,..,..,2.35420989990234,..,..,2.77462005615234,2.75794005393982,..,..,3.98310995101929,3.7002899646759,3.63245010375977,..,..,..,5.49096012115479,5.45112991333008,5.40819978713989,4.42207002639771,4.49659013748169,5.48576021194458,5.56678009033203,4.4985499382019,4.60201978683472,5.15299987792969,5.06199979782104,5.49900007247925,5.21999979019165,4.48099994659424,4.09100008010864,4.06500005722046,3.73600006103516,..
Ethiopia,ETH,"Compulsory education, duration (years)",SE.COM.DURS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Ethiopia,ETH,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.259,3.382,3.236,3.1,3.021,3.137,3.245,3.489,3.714,3.502,3.174,3.061,3.002,2.771,2.497,2.346,2.344,2.333,2.331,2.299,2.274,2.255,2.251,2.364,2.45,2.566,2.678,2.825,2.945,4.024,3.935,3.493,3.497
Ethiopia,ETH,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,75.302,75.193,75.366,75.514,76.015,76.307,76.602,76.747,76.904,77.434,78.086,78.502,78.852,79.388,79.969,80.031,79.932,79.842,79.741,79.672,79.595,79.513,79.412,79.199,79.013,78.822,78.632,78.405,78.212,76.627,77.138,77.474,77.611
Ethiopia,ETH,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,..,..,..,..,100,..,..,..,..,100,..,..,..,..,100,..,..,..,..,100,100,100,100,100,100,100,100,..,..,..,..,..,..
Ethiopia,ETH,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.31966591,5.54697561,5.19038343,5.76164436,5.79775095,6.55709887,8.53116226,11.78915215,13.22203732,15.36375141,16.40672684,14.83500671,20.28753662,19.53577042,21.90294838,23.53430557,24.67317772,24.51061249,23.84538269,26.22917175,28.69671059,26.47735214,..,..
Ethiopia,ETH,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.36504698,4.72316694,4.7126298,4.89970922,4.31281853,4.10098124,4.45757294,5.00128317,4.28063869,4.64983416,5.46637249,4.46897745,4.5395956,4.07506514,4.03365517,3.82316828,3.60033751,3.45336914,3.30371761,3.23382378,3.48096275,3.20824432,..,..
Ethiopia,ETH,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,30000000,30000000,48000000,51000000,57000000,80000000,50000000,55000000,63000000,59000000,..,..,..,..,139000000,..,..,..,..,..,..,461000000,363500000,612700012.207031,661000000,322500000,..,..,..
Ethiopia,ETH,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,3,3,3,3,3,3,..,..,..,..
Ethiopia,ETH,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.8172035217285,..,24.5989303588867,..,22.340425491333,..,31.2169303894043,25.9259262084961,26.1083736419678,23.4146347045898,30.7317066192627,30.5825233459473,30.0970878601074,25.8373203277588,28.0952377319336,27.014217376709,32.2274894714355,37.9146919250488,40.8653831481934,39.0476188659668,40,33.3333320617676,36.6666679382324,38.0952377319336,40.476188659668,37.6190490722656,36.7924537658691,..
Ethiopia,ETH,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,19.0954780578613,..,21.5,..,21.8905467987061,..,19.4029846191406,23.8805961608887,20.1923084259033,21.0526313781738,30.6220092773438,30.6220092773438,26.9230766296387,22.748815536499,25.5924167633057,27.2300472259521,30.5164318084717,32.8638496398926,37.5,35.238094329834,33.3333320617676,33.3333320617676,35.7142868041992,33.8095245361328,38.0952377319336,29.0476188659668,26.4150943756104,..
Ethiopia,ETH,Government Effectiveness: Percentile Rank,GE.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.10382509231567,..,8.19672107696533,..,6.01092910766602,..,12.972972869873,13.5135135650635,20.3980102539063,19.1176471710205,29.2682933807373,38.8349533081055,39.8058242797852,35.4067001342773,38.7559814453125,36.9668235778809,40.2843589782715,32.2274894714355,36.538459777832,26.1904754638672,25.7142848968506,21.4285717010498,26.6666660308838,27.619047164917,30.4761905670166,29.0476188659668,24.056604385376,..
Ethiopia,ETH,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,16.4893608093262,..,25.5319156646729,..,19.0476188659668,..,14.8148145675659,10.0502510070801,11.6504850387573,5.82524251937866,7.72946882247925,7.24637699127197,8.65384578704834,6.63507127761841,5.68720388412476,6.16113758087158,7.10900497436523,8.05687236785889,8.5714282989502,8.5714282989502,7.61904764175415,7.61904764175415,10.8490562438965,11.3207550048828,6.13207530975342,3.77358484268188,4.71698093414307,..
Faroe Islands,FRO,"Population, total",SP.POP.TOTL,34154,34572,34963,35385,35841,36346,36825,37234,37630,38011,38416,38861,39304,39746,40189,40626,41054,41481,41965,42506,43054,43613,44164,44669,45135,45575,46011,46477,46959,47490,47479,46810,46005,45096,44131,43805,44138,44495,44865,45203,45660,46245,46813,47392,47989,48291,48313,48361,48411,48429,48410,48386,48392,48418,48465,48816,49500,50230,50955,51681,52415,52889,53090,53270
Faroe Islands,FRO,Population growth (annual %),SP.POP.GROW,..,1.21643964253444,1.12462535722527,1.19976420651035,1.28044879754485,1.3991667155873,1.30928056896247,1.10453600010113,1.05792822556406,1.00739869158273,1.05984479577241,1.15171375412541,1.13351178461958,1.11829122397455,1.10841192340636,1.08149293914069,1.04800175634239,1.03472177796035,1.16004464602004,1.28093049017083,1.28098993357559,1.29001292779575,1.25547065266781,1.13697711474822,1.03782500257453,0.97013218146087,0.952117777202569,1.00770682340115,1.03173140034316,1.12442819868348,-0.0231654540938459,-1.41906527081127,-1.73467690776546,-1.99565354550508,-2.16310674327827,-0.741451722816404,0.757312330764096,0.805573388285737,0.82811574411955,0.750547556707784,1.00591847845505,1.27307089045739,1.22075921220517,1.22924959571133,1.25183798931429,0.627338991367072,0.0455467690371607,0.0993028196710854,0.103335684804041,0.0371747216177147,-0.0392403891899056,-0.0495888270007087,0.0123995123017319,0.0537134606447883,0.0970242533510219,0.721624002974263,1.39145416003308,1.46397881873087,1.43304325187036,1.41473188516849,1.41026007721943,0.900256782879419,0.379320886225017,0.338473433332776
Faroe Islands,FRO,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-4.30300216202099,-0.576939114349187,3.70819417120374,7.01665379949266,5.85305191414515,5.43270135720174,0.976378534447207,1.46991580449082,3.51430597113571,2.73155215546514,4.39010333975558,-1.92683441672665,5.75555052732079,5.39848038908718,..
Faroe Islands,FRO,GDP (current US$),NY.GDP.MKTP.CD,..,..,..,..,..,57954522.4217259,64397131.0846457,66225403.5588069,65186666.6666667,70106666.6666667,84933333.3333333,99219082.8537991,119335897.815202,161236465.823622,196771070.895339,227404436.013679,270470345.449357,347798304.635267,397833034.884512,448568492.658561,493014300.005217,456244919.010912,444047495.320099,486605127.702681,426008864.692169,459307281.195335,688914288.878298,886508622.334316,968576956.930265,871935350.384909,960805408.949872,909253214.82608,912670413.325883,760957189.757646,758739178.612171,901404709.830684,989536914.659081,933763083.395627,1104744235.30111,1127684827.35686,1067109530.64798,1160268212.07291,1275093689.27107,1501941580.88903,1724770770.83393,1759739599.22694,2017680834.89917,2339015313.29513,2489873249.62815,2296065170.05552,2331796784.36009,2505740669.27039,2427200388.91831,2690110520.92548,2914012679.27277,2573905971.05459,2813278868.78208,2980057377.87967,3188600927.46688,3266432734.22819,3262045883.37293,3655063937.93145,3555929833.05051,..
